Start,End,Open,High,Low,Close,Volume,Market Cap
2021-12-16,2021-12-17,0.5028302255058937,0.5284226044162259,0.4931999357580525,0.4984929225198767,24194650.272,349149580.7804895
2021-12-15,2021-12-16,0.4865198795334147,0.5038192501756199,0.4527110284257713,0.5014550394744135,18490436.959349595,334166524.6220702
2021-12-14,2021-12-15,0.4802766984962038,0.5003581989753827,0.4665828677448158,0.4865198795334147,24812254.700757574,333677693.84102505
2021-12-13,2021-12-14,0.5517668493056209,0.5525370110792354,0.4640805867118109,0.4799727028672167,32648712.716666665,349617453.3636704
2021-12-12,2021-12-13,0.5321317475438367,0.5529040050142373,0.5213080226755671,0.5517668493056209,26132647.89473684,367428366.6278648
2021-12-11,2021-12-12,0.5094206169639669,0.5371486335572582,0.4999279053791577,0.5321317475438367,25092649.679324895,358776351.3461503
2021-12-10,2021-12-11,0.5354661121898016,0.5747455247641146,0.5180468751319934,0.5180468751319934,23079471.56,373615328.93657154
2021-12-09,2021-12-10,0.6140947339124957,0.6156072380405456,0.5357687042431498,0.5402874624751712,35540145.21774194,398143067.17062706
2021-12-08,2021-12-09,0.5786714449348571,0.6149922854756558,0.5565220217902176,0.6140947339124957,35987313.384615384,402720401.9525895
2021-12-07,2021-12-08,0.6059458792796096,0.6302466610435097,0.572210607739335,0.5775127908861006,43183121.86234818,418143400.896264
2021-12-06,2021-12-07,0.6039459851780562,0.6203656535128251,0.5186631707202554,0.6112194221332142,53140074.72924188,393257614.76604265
2021-12-05,2021-12-06,0.6772495952342783,0.6900421872961747,0.5952500828574077,0.6022824969634855,72722145.79211469,442013854.6460484
2021-12-04,2021-12-05,0.759295244512033,0.7618661228036151,0.6069030737738133,0.6780993168920015,95867981.9081272,465717127.2758734
2021-12-03,2021-12-04,0.7365053960391441,0.8191247623401932,0.7235021712654525,0.7652322737325113,40367920.280155644,516328213.1738131
2021-12-02,2021-12-03,0.7571789397780928,0.7680178762428725,0.7305120862358326,0.7365053960391441,43197377.265625,514304578.5902565
2021-12-01,2021-12-02,0.7307818490991234,0.7933225079989779,0.7282472119006551,0.7589451547393792,70492550.60869566,521062982.2808137
2021-11-30,2021-12-01,0.7489487583899981,0.758932436486446,0.7255786862296817,0.7307818490991234,36740324.64143426,511317075.7019349
2021-11-29,2021-11-30,0.7605295913503743,0.76693611113855,0.7337162218661404,0.7480951508701364,33340446.01777778,515394226.7109993
2021-11-28,2021-11-29,0.7515363107514382,0.7637066068006761,0.6991196272821536,0.7588866358063926,36246413.38823529,503762186.2622039
2021-11-27,2021-11-28,0.7254753317115681,0.8125425727182508,0.7254753317115681,0.74747441086916,44905122.14760148,533957967.53150135
2021-11-26,2021-11-27,0.8156659341662188,0.8306199171538741,0.71043170237764,0.7279937089091559,54562315.35742972,520967405.2529911
2021-11-25,2021-11-26,0.7908722608689353,0.8206129527771878,0.7736928239977422,0.813931088037125,47545710.71666667,548356783.5179036
2021-11-24,2021-11-25,0.8195731395835238,0.8592153169708622,0.7824478059685644,0.7892847821815347,44676101.97991968,556759596.3253589
2021-11-23,2021-11-24,0.8407397493501867,0.8525026684987772,0.8125344258238982,0.8223290718602883,96028618.49056605,569273290.0614969
2021-11-22,2021-11-23,0.8979226593621815,0.9598734819606228,0.813783727148447,0.8357283943691984,127515740.66666667,593121417.2690927
2021-11-21,2021-11-22,0.829290207293113,0.8858457781293214,0.7907225492687444,0.8858457781293214,67272675.24031007,565621591.7697308
2021-11-20,2021-11-21,0.7153381623571693,0.8360345384885043,0.7139390253274268,0.8310064734176055,59668576.53543307,523531971.5531023
2021-11-19,2021-11-20,0.6773028655216996,0.7710887894595049,0.667263316874291,0.7170367657669289,64905368.34328358,499365585.38410634
2021-11-18,2021-11-19,0.7740753603743811,0.7767215500790865,0.6706799186257566,0.6777060952067037,47322060.16356877,503709293.36825895
2021-11-17,2021-11-18,0.7579489870384039,0.793962968659968,0.7308606351788621,0.7756537037866734,61311670.988679245,522309539.8351064
2021-11-16,2021-11-17,0.8772709878994165,0.8772709878994165,0.734492583701164,0.7604443801829318,121918185.6388889,539870492.0721275
2021-11-15,2021-11-16,0.8563781351913845,0.8792440742447044,0.837702413982827,0.8726446240766551,134461408.30769232,587040046.8199422
2021-11-14,2021-11-15,0.8572686367125635,0.8730083675566683,0.8312339563909312,0.8556216740373462,133204109.7810219,587889836.9486579
2021-11-13,2021-11-14,0.8799846326158368,0.8840393591453855,0.8448892460994197,0.8572686367125635,48098969.982300885,596617940.733064
2021-11-12,2021-11-13,0.8983471856541848,0.920253300274728,0.8538462177269427,0.882251696016973,56368684.9486166,612007394.8464428
2021-11-11,2021-11-12,0.869017466715477,0.9609427130246097,0.8513266413085645,0.8983471856541848,119413256.81403509,627674023.5089811
2021-11-10,2021-11-11,0.9270692606072884,1.0208729089182096,0.8586037677200836,0.8718999204472161,106362684.9051095,636276543.2714964
2021-11-09,2021-11-10,0.8619126360078784,0.9316327085506688,0.8439394857434612,0.9206155308734214,77312763.68253969,610803160.348701
2021-11-08,2021-11-09,0.827033437101121,0.9065256440672702,0.8196987862351918,0.8619126360078784,64731307.54285714,586854162.6207097
2021-11-07,2021-11-08,0.8642612458167445,0.8733189919718088,0.8226062104925982,0.827033437101121,48347674.10619469,580645581.3483777
2021-11-06,2021-11-07,0.8743603278917936,0.8969013620040034,0.8213035534241515,0.8665318500313987,74692623.79607843,588855661.6006682
2021-11-05,2021-11-06,0.8343065750580505,0.9281416768269009,0.8190046562277028,0.8743603278917936,83184768.93584906,599220643.9187382
2021-11-04,2021-11-05,0.8733595316046109,0.8928513703968617,0.8186690139994368,0.8363632344662775,131302340.32508834,585142319.7179153
2021-11-03,2021-11-04,0.860043898455924,0.9687536142058896,0.8449993590673796,0.8717917962346785,143767342.7222222,616185284.5170864
2021-11-02,2021-11-03,0.7860514897504035,0.9038840725813736,0.7826989030656663,0.8592395386228721,64456542.25185185,563550281.6788169
2021-11-01,2021-11-02,0.7808937894515856,0.7858230545422209,0.740466972710696,0.7858230545422209,98922785.74910395,527370329.4506156
2021-10-31,2021-11-01,0.7513651616401611,0.9111971456490916,0.7513651616401611,0.780911262406841,95760043.69784173,549266794.2428788
2021-10-30,2021-10-31,0.7407996916007614,0.7630185102291951,0.7253420967532068,0.7469412138729481,33315911.741935484,508000511.7349666
2021-10-29,2021-10-30,0.7395140102198916,0.7607352898390296,0.7375197929817114,0.7414836508191082,50751697.637065634,514828465.725906
2021-10-28,2021-10-29,0.7210010084446367,0.760206400043206,0.7063188068770676,0.7353872849755261,61249868.474820144,504064571.4957094
2021-10-27,2021-10-28,0.7938785496324522,0.8340266381973472,0.7207927472200923,0.7227090076383583,96855856.34532374,527288496.2315058
2021-10-26,2021-10-27,0.7709633217953967,0.840711397554265,0.7579444669585595,0.7964461654263748,78430352.67153284,552085619.1806128
2021-10-25,2021-10-26,0.7311706929343472,0.7786938346646056,0.7296848366908828,0.7735246602404312,49342359.79916318,514254269.2767345
2021-10-24,2021-10-25,0.7692393560551988,0.7768387894080866,0.7276794963184997,0.7308727012621362,64955429.03937008,516967725.35119456
2021-10-23,2021-10-24,0.7586044543347746,0.7961230106582495,0.7454046857870636,0.7711160496321867,73198869.6091954,527816575.60608715
2021-10-22,2021-10-23,0.7174078673525397,0.7692238070444074,0.7174078673525397,0.7586844928397483,64886253.6,509972802.3806627
2021-10-21,2021-10-22,0.737994480193357,0.7578139643580755,0.7167230829621604,0.7180043753334014,69596211.73770492,507102306.48892283
2021-10-20,2021-10-21,0.7137807149885014,0.7569045439553698,0.7038766567223076,0.7396655517424089,68632889.472,498492283.4433419
2021-10-19,2021-10-20,0.7278326418082706,0.7383254655032901,0.6977596095251117,0.7142514749085263,48401359.932489455,493790666.3016536
2021-10-18,2021-10-19,0.7404039007695467,0.7611239325671543,0.7190844016967957,0.7248954140006093,51225355.385892116,508897115.8908112
2021-10-17,2021-10-18,0.7673079034995807,0.7876574914387138,0.7295533964572005,0.7387250893726449,80100580.3875969,522233781.8714872
2021-10-16,2021-10-17,0.751711908909937,0.8295125178526973,0.7403196868217469,0.7680297853452126,99188609.02564102,532966884.25780845
2021-10-15,2021-10-16,0.7288874160343514,0.7567613084778174,0.7085411172171445,0.7567613084778174,64261929.112033196,499364351.9304136
2021-10-14,2021-10-15,0.7333808339270972,0.7572813097836238,0.7174058565071031,0.7272455815859475,37993423.50627615,505189842.4035513
2021-10-13,2021-10-14,0.7256018841460085,0.7428863624152902,0.7033646247868748,0.7348855244813326,44676072.955465585,494476006.7630845
2021-10-12,2021-10-13,0.7412542102437116,0.7475697066200343,0.6907966549250897,0.7241375223687281,55963193.15625,494725714.8337177
2021-10-11,2021-10-12,0.7748887255209903,0.8129969232981262,0.728058458201003,0.7412542102437116,87551665.84615384,530774751.9134772
2021-10-10,2021-10-11,0.7818032513866443,0.8660156982563191,0.765568164357988,0.7753976910431711,140522411.44444445,556935948.0835676
2021-10-09,2021-10-10,0.7553954578566121,0.877167180632465,0.7478984189407769,0.7819984022769473,191273760,557201642.8684094
2021-10-08,2021-10-09,0.7144171386923729,0.797443401859962,0.6899865312901935,0.751255385434934,148611528.55555555,509405052.7372344
2021-10-07,2021-10-08,0.6976029555734481,0.7334836465304158,0.6798487897608234,0.7153949293357823,112944976.66898955,483993427.62794244
2021-10-06,2021-10-07,0.7405658305975914,0.7486228732142142,0.6769718735167347,0.7007587626653918,127113926.66666667,493335241.06040245
2021-10-05,2021-10-06,0.7481976298360922,0.7816286848984663,0.7246445942566452,0.7402370363268357,161456779.94444445,517680249.85699916
2021-10-04,2021-10-05,0.795887575480092,0.7963400770276159,0.7327116446154542,0.7461936274984813,156989697.3888889,523924965.6962347
2021-10-03,2021-10-04,0.8023115391308949,0.8232863740134555,0.7835899082885649,0.795311483352879,158659706.2777778,552591978.0492505
2021-10-02,2021-10-03,0.7877836476475756,0.8488299384255278,0.774924051974441,0.8024426729503459,126170814.44927536,560737668.6694969
2021-10-01,2021-10-02,0.7210582577143206,0.811908184735106,0.7166526576777045,0.7858760701404234,49141116.62921348,523486865.90292794
2021-09-30,2021-10-01,0.6975002359422457,0.7680629728279912,0.6929322852720516,0.7210582577143206,59095092.330827065,500303747.1763193
2021-09-29,2021-09-30,0.682660785365928,0.7498006214295233,0.6738590414842106,0.6990226381141343,81427809.55956678,486231959.1629363
2021-09-28,2021-09-29,0.7371226723998193,0.7508236775378723,0.6836717965477118,0.6836717965477118,86881909.73584905,496719173.2422867
2021-09-27,2021-09-28,0.8141295515790529,0.8287444296743262,0.7381745052819468,0.7407004295378546,68556444.63565892,545385454.5126293
2021-09-26,2021-09-27,0.8366690831004749,0.861213068365944,0.7738225398692451,0.811747448429645,99456158.86725664,566878583.4956892
2021-09-25,2021-09-26,0.8154266223136336,0.8752831610478063,0.7768921285353021,0.8394809057363132,128870903.21678321,563814855.5139349
2021-09-24,2021-09-25,0.8518369180552857,0.8661950550304008,0.6990751739518413,0.8047870727718557,121011969.74285714,544846299.8401426
2021-09-23,2021-09-24,0.7426600951652546,0.8611922866423837,0.7032859912350468,0.8518369180552857,74002807.03703703,526381872.78763753
2021-09-22,2021-09-23,0.6029017392843055,0.7426600951652546,0.5884377689874437,0.7426600951652546,82097306.76595744,455335046.53638405
2021-09-21,2021-09-22,0.6770538362618281,0.7197388184282971,0.5890367449081729,0.6028759741028724,164582096.1111111,457101695.6373537
2021-09-20,2021-09-21,0.7660094540714577,0.7660094540714577,0.6283457812726042,0.673682705866539,165388904.91986063,481678675.28188926
2021-09-19,2021-09-20,0.8378332388910011,0.8449586593509989,0.7604777693423296,0.7684318157775333,163500917.66666666,555494149.7060736
2021-09-18,2021-09-19,0.8251563689199245,0.8858087257558585,0.8095927713693798,0.831739497808743,143931396.20905924,585670810.5175028
2021-09-17,2021-09-18,0.9083199834429444,0.93069915053891,0.8246656975318383,0.8246656975318383,98295177.13454546,603489540.7169234
2021-09-16,2021-09-17,0.9496812101212592,1.0171945791513326,0.8911294746257593,0.9086668568335512,102351503.94285715,644588215.7066419
2021-09-15,2021-09-16,0.9046524176211052,0.9718530324094894,0.8708205371740297,0.9451089499541888,67022630.99236641,619080689.9117484
2021-09-14,2021-09-15,0.8949190901009468,0.9883623241524216,0.8606804136737414,0.9046524176211052,109844233.93006992,625532936.9464717
2021-09-13,2021-09-14,0.8794320111967526,0.9229289368758246,0.7879535472367476,0.8904708303359099,86585142.81918819,587092622.8955679
2021-09-12,2021-09-13,0.9464129806519652,0.9775126408243816,0.8396796239806089,0.8746563204572189,133365807.02439025,621604544.9921395
2021-09-11,2021-09-12,0.7927147209215376,0.9604489981582188,0.7583378281578343,0.9411194342157856,128766496.13986014,588758476.2597181
2021-09-10,2021-09-11,0.898179824151315,0.9392986487440006,0.76899496238885,0.7907886858221459,152626335.57894737,587584601.3809476
2021-09-09,2021-09-10,0.8864569021178574,1.0256958263795275,0.8319646068594156,0.8957486608777562,230187347.17770034,634821023.9857568
2021-09-08,2021-09-09,0.9061599170382624,1.1844622111743002,0.8609291146879228,0.8763245888076615,475043132.5555556,664604154.0037446
2021-09-07,2021-09-08,0.8099959252503064,1.09538947254929,0.7817910946579957,0.9110767247429908,325015360.1388889,644528211.4029237
2021-09-06,2021-09-07,0.669112146975858,0.8299437589226413,0.6649007312996889,0.8083221301558577,68571088.73684211,492926677.2104363
2021-09-05,2021-09-06,0.7035932446927492,0.7035932446927492,0.6651071384204232,0.669597629094681,47576643.77391304,474727115.0596321
2021-09-04,2021-09-05,0.7334290978488991,0.7334290978488991,0.6978934731078158,0.7035932446927492,50963123.299145296,491900724.99707365
2021-09-03,2021-09-04,0.7079085478085118,0.7547131052050314,0.6901600903884673,0.7339555873572893,55573686.368,494264198.61364776
2021-09-02,2021-09-03,0.7112505629569205,0.7319250285218487,0.6800048259454536,0.7079085478085118,73671020.62015504,485947263.5016517
2021-09-01,2021-09-02,0.7237062262563442,0.7664519183656646,0.6739831301056698,0.7082430124356216,104219627.84452297,488657798.07568836
2021-08-31,2021-09-01,0.6216373230748368,0.7269007150615359,0.6216373230748368,0.7237884682534843,68716603.5971223,457555317.3136413
2021-08-30,2021-08-31,0.6057944439571088,0.6864691934153355,0.5914147691023128,0.6198934873216597,93665201.4264706,434394117.4546315
2021-08-29,2021-08-30,0.5514064983772671,0.6185783028793884,0.5457590414801556,0.608250274665533,48819131.66023166,401091477.70287055
2021-08-28,2021-08-29,0.5612788379906624,0.567799314929429,0.5341193691394244,0.5513080953904257,25067124.47863248,378236018.0918578
2021-08-27,2021-08-28,0.5167511527413964,0.5588768858362361,0.5040116878995136,0.5585796277655823,34347240.56349207,367210268.3437339
2021-08-26,2021-08-27,0.5687056651320715,0.5846923598840563,0.519862610398881,0.5220497472355697,45186688.05947956,380003791.6583483
2021-08-25,2021-08-26,0.5211876668930402,0.5831423236980884,0.5119756947446759,0.5687056651320715,45055566.31007752,375082442.14105856
2021-08-24,2021-08-25,0.559433047441798,0.5673827544090845,0.5056907058751171,0.5197506186701313,49495140.06324111,373809724.6535439
2021-08-23,2021-08-24,0.5596955658827482,0.5841813823837179,0.5546407162284965,0.5608820890389354,31675948.041666668,391237135.0156458
2021-08-22,2021-08-23,0.5663998562229734,0.5697444686748881,0.5315122261195211,0.5596955658827482,30418153.01234568,379567234.7265611
2021-08-21,2021-08-22,0.5604295977585925,0.5895628325862214,0.5538609463935521,0.5663998562229734,32298449.112,391622897.69334376
2021-08-20,2021-08-21,0.5449390927459844,0.584053437619371,0.5343241756950365,0.5604295977585925,52434460.61788618,383772998.84267133
2021-08-19,2021-08-20,0.5018358454572774,0.574572548184102,0.5018358454572774,0.5425908663387689,69283368.19330855,372678983.74562365
2021-08-18,2021-08-19,0.46256018142704486,0.5364196805350429,0.4461055888737318,0.5064197458922932,51252493.41791045,330772447.18848485
